Date,ACWI,AGG,GLD,BSV
2016-01-06,-0.015123956126813498,0.0037955970884937518,0.014440762350867997,0.001131601440345742
2016-01-07,-0.023311844391489478,-9.189742215975905e-05,0.014139709399294764,0.0015062487158523652
2016-01-08,-0.011555242342793814,0.002213454529924608,-0.004427708091822691,0.0011275340266103662
2016-01-11,0.0011499471336320344,-0.002853114312671323,-0.008894799760520211,-0.00012568402215440422
2016-01-12,0.006508437016146784,0.0022156383326705775,-0.005060137388834152,0.0001256998206133897
2016-01-13,-0.02034978717968361,0.0023015628743678906,0.004893984653210337,0.001126082937563444
2016-01-14,0.014559950586380266,-0.00036751690324743347,-0.016233809757639994,-0.0003751197511588922
2016-01-15,-0.028319628521495832,0.0011951034225197166,0.010289314914859515,0.0011259022577310152
2016-01-19,0.005907795881461508,-0.0010096021280012746,-0.000960784707550344,-0.0007497975401963286
2016-01-20,-0.016053379588406802,0.0008267365920306968,0.013367949074563512,0.0011251782693575407
2016-01-21,0.005570961293688281,-0.0013774428446438058,0.001138797703897687,0.0002506223225247073
2016-01-22,0.025326239455913502,0.0007355744786039509,-0.004644969889963546,-0.001624028170626235
2016-01-25,-0.014858924770948523,-0.0005509005288607538,0.010285731724330338,-0.00012497063552119325
2016-01-26,0.016650426688938014,0.0012870181803623648,0.011406476843766722,0.0011259022577310152
2016-01-27,-0.008285121537462192,0.00018362341338029609,0.0037282274439893737,0.00012442371144594233
2016-01-28,0.005440084646834986,0.000825825987482709,-0.010678814187088714,0.0007505481134975067
2016-01-29,0.021449081004704107,0.0029354791394924362,0.0038482826092700595,0.0011225686162388282
2016-02-01,-0.0018916594861571046,-0.0012097975037188569,0.01028523735300313,-0.0008234450143042027
2016-02-02,-0.02122820351843524,0.0030277369956159816,0.00037013683482878257,0.0022491042690713225
2016-02-03,0.007745939943519131,-9.142468993572628e-05,0.010731831819877025,0.0006231789902468865
2016-02-04,0.0028825123058042745,0.0010058566499246968,0.012082377069329242,0.0006223105631708581
2016-02-05,-0.016670233195743456,-0.0009135047459273293,0.015827077912906162,-0.0004973588200577472
2016-02-08,-0.0163675976962967,0.003841792087779572,0.013443751249405,0.0014951601798249836
2016-02-09,-0.00554686626060108,-9.042559012673035e-05,-0.002196257541759894,0.0
2016-02-10,-0.00019921727071037232,0.0024593347172636726,0.007747818623272451,0.0006207046325306109
2016-02-11,-0.013349197277093272,0.0006370348465924991,0.0401886992042193,0.0002496254719341895
2016-02-12,0.017568679006519705,-0.002726086386850013,-0.005879363032051943,-0.0017399949392636893
2016-02-16,0.0200435056126671,-0.0024591830594432595,-0.030331226332987904,-0.00037298743073754803
2016-02-17,0.018093308204417236,-0.0005481111867290389,0.00618634429410414,-0.0004989225421703214
2016-02-18,-0.0042039428263775935,0.0030150092965886,0.02433319602449635,0.0012456171617509781
2016-02-19,-0.0017269700285409417,0.00018265620884161393,-0.006002190201855551,-0.0008707992929973818
2016-02-22,0.014033070651962465,0.0002730999598692385,-0.01777516528948675,0.000125391540938935
2016-02-23,-0.014786802992826531,0.00018220228438670105,0.014979681261872324,0.0006214775561377284
2016-02-24,0.0015392793240631697,0.00036424552576130864,0.003327072049028157,0.0
2016-02-25,0.010759110019974205,0.002547771408606625,0.0026358095143692584,0.0011203040259688546
2016-02-26,-0.0024711872388067935,-0.0018153835578672561,-0.006869043174790868,-0.0016156072235125052
2016-02-29,-0.005335388214726899,0.0011823443609884077,0.013064629590324062,0.000621940555348921
2016-03-01,0.02452120157826343,-0.0029943421918614543,-0.0073331317520045625,-0.0017559319903353021
2016-03-02,0.006357530392335109,-0.0010960332867719913,0.007726956678680841,-0.00024908295597902974
2016-03-03,0.007432100506772121,0.0011887650470772115,0.017273365743903035,0.0006237038344836243
2016-03-04,0.006270762598339141,-0.0015521082804141884,-0.0015737798071993048,-0.0007479900956622876
2016-03-07,0.0007331043281033622,-0.0002739448711484016,0.004977588099916774,-0.0007496318101597454
2016-03-08,-0.010805686848487706,0.0024691518572048654,-0.0046227304062674834,0.0009994369183108365
2016-03-09,0.005369151446190656,-0.00045588387636952277,-0.00829324916913754,-0.0004993697342284831
2016-03-10,-0.0005525252330563779,0.0004560918012679327,0.016056181130168712,-0.0009998396120679542
2016-03-11,0.020084895937122926,-0.0018252033733182627,-0.01720161594971703,-0.000249788843880272
2016-03-14,-0.0021675309791321373,0.0005489892619408021,-0.012896749587957723,0.00037577002609556764
2016-03-15,-0.006517054946280076,-0.000913675989044016,0.000763521980092996,0.0004993343011558959
2016-03-16,0.009475208774637256,0.004296755656961526,0.02229567034444102,0.0026232186604300267
2016-03-17,0.008844633489390574,0.002094433030108478,-0.003814570847019083,0.0012459777734552535
2016-03-18,0.0019680411162215083,0.0008172540724527,-0.002746975852867317,0.00024962828329777587
2016-03-21,0.0,-0.0021785172695597543,-0.007011719080860512,-0.0011202619969699068
2016-03-22,-0.0012497562119844208,-0.0006368997718599889,0.0029421526295789757,-0.0009956061421674267
2016-03-23,-0.010370337843108812,0.002185034809112585,-0.02263009809313088,0.00012423719413123813
2016-03-24,-0.0021678389378698704,9.031799406589158e-05,-0.0024011557999427113,0.0
2016-03-28,0.003078086095452681,0.0007267220628501825,0.0023209545157449885,0.0006234492158336824
2016-03-29,0.010469380763986402,0.0029950215406306935,0.01852490300494103,0.002865395844198426
2016-03-30,0.006252091841262297,-0.00036201292420146025,-0.013977800877817192,0.00037178758364619924
2016-03-31,-0.004793191135164521,0.0031679097918448917,0.004611451089358232,0.001242278650256834
2016-04-01,-0.0007134886358327597,-0.0008856836622799236,-0.006035354370591106,-0.00042187814945826574
2016-04-04,-0.003570322457435382,0.0009952593549562572,-0.006670647201412416,0.0001241201239099432
2016-04-05,-0.014331711366514455,0.0013559640746954038,0.013000448699038714,0.0018625860939167627
2016-04-06,0.011995724888709036,-0.00018101405942971827,-0.006119337058417829,-0.000743601636972735
2016-04-07,-0.012751417982173496,0.002167710874251272,0.01428081181871077,0.0013652386554692253
2016-04-08,0.010551108183679547,-0.0009911377561835355,-0.0015175811841288134,-0.0001241546137200622
2016-04-11,-0.0003601451834747138,0.0007213265167216321,0.013510077429689682,-0.00049614387707686
2016-04-12,0.012605937039421145,-0.0016225913389379398,0.0001666606070513943,-0.0011155216797075207
2016-04-13,0.012093133065246064,0.00045157942993934164,-0.010662277185778612,-0.0004960493299335234
2016-04-14,0.0014058277280719622,-0.0017138553101114784,-0.01397656040779005,-0.0002485060083881052
2016-04-15,-0.0015793359198530421,0.0028015007915611623,0.006916553277877435,0.0012420027706767645
2016-04-18,0.007205724686463633,-8.981201057933763e-05,-0.0015264612277036127,-0.00024837873820737766
2016-04-19,0.009422374232800124,-9.08251851842179e-05,0.015627688132066497,-0.0003723623488385286
2016-04-20,-0.0008642849153939203,-0.002433769495263083,-0.005101192515562847,-0.0014889895528406027
2016-04-21,-0.0048440696139954165,-0.0013551078855681409,0.0037824404776409803,0.0001235551755451869
2016-04-22,-0.00017410742047763161,9.02613092421678e-05,-0.012811914275298819,0.00012479503401841008
2016-04-25,-0.0036514734657114856,-0.001085606133913175,0.0028840781155776707,-0.00012477946216105096
2016-04-26,0.003490566726981781,-0.00045359265121136527,0.003975248058563308,-0.0013672467424342694
2016-04-27,0.0015648423035508063,0.002990936247834197,0.002864397439145794,0.0017430587521043428
2016-04-28,-0.009202750058497022,0.0019878283067336078,0.018901209532051544,0.0006215316660018733
2016-04-29,-0.004381254670036805,-9.085796979790839e-05,0.01945750344247421,0.0009931881171376666
2016-05-02,0.006160666467484699,-0.0006767431277617808,-0.0033158403319838436,-0.000571438115280154
2016-05-03,-0.014345652869329983,0.0018086757341342352,-0.002271979748055375,0.001366983504763386
2016-05-04,-0.009407175086631359,0.00045043946839551374,-0.006099544612754526,0.0007452596977335357
2016-05-05,0.00017910867721115942,0.002525268197939745,-0.0011455641166617792,0.00024704375342610163
2016-05-06,0.0028666422620282628,-0.0015288423441532917,0.009093148301192455,-0.0003713077033368206
2016-05-09,-0.0023224215802570836,0.0006304175079907548,-0.020539038586043668,0.0009923483154499202
2016-05-10,0.014323928020733456,0.000450691432279271,0.0027351995597273415,-0.00024825767385172615
2016-05-11,-0.007237360258177894,0.0,0.009423039824896007,0.000248319321028756
2016-05-12,-0.00017773925428088422,-0.0009002481511622973,-0.0078611125358784,-0.001239384187676107
2016-05-13,-0.011203947919179336,0.0018915499797571567,0.0045394140453900444,0.0003727294544209059
2016-05-16,0.012050206656718965,-0.0017082709284571562,0.0007394952589121484,-0.0007447046993344086
2016-05-17,-0.007641689469475299,-0.001351345685455696,0.0034482607423813594,-0.0012406094536406842
2016-05-18,-0.001253420416633344,-0.004149150364260001,-0.01734579222228738,-0.0018637926354052592
2016-05-19,-0.004662083400891248,0.0006336724406561522,-0.0019150352244893254,0.0003733110797521366
2016-05-20,0.006845594201414507,0.0006339123022951476,-0.0013348098643798378,-0.0003731717705954818
2016-05-23,-0.002326078621274319,-0.00018078076236394125,-0.002840166573309433,0.0002485352592136447
2016-05-24,0.013271433567086932,-0.000543081207669105,-0.017341037506874768,-0.0006219906881909099
2016-05-25,0.008318429353819878,0.00018091169970158028,-0.002728045068191687,0.0004974357269020846
2016-05-26,0.0019308955120906912,0.0015391656103180829,-0.003419400875365075,0.0004984437829480548
2016-05-27,0.0010512304530216898,-0.00018096677590817567,-0.008234680643287917,-0.0006217584507256513
2016-05-31,-0.002450376637240903,0.00063244656672512,0.003805525009163979,0.0002485352592136447
2016-06-01,0.0014036896775968533,-0.0005608444474708429,-0.0010339059082515867,0.0003491300797351382
2016-06-02,0.0017519692643033213,0.0025354590681667677,-0.0023288275554194104,0.00025011957759302206
2016-06-03,0.002797890445595419,0.005419881150126926,0.027751354156539287,0.003236583881619959
2016-06-06,0.00610404919127383,-0.0013473485405584018,0.0003364814640942626,0.0
2016-06-07,0.0039870274259012906,0.0008996259311404575,-0.0008408886281601191,0.0007450119272169875
2016-06-08,0.0037982891315895273,0.00035963585825471434,0.014812339174809175,0.00012363988687003058
2016-06-09,-0.0072242119466994215,0.0007190131336043404,0.005556461757929343,0.0004965211394498681
2016-06-10,-0.01749813702577363,0.0013467729541005724,0.004041219495006354,0.0011161127072851773
2016-06-13,-0.010580072422519127,0.000806632861976464,0.007392817000752894,0.0006185529780469157
2016-06-14,-0.006772309376315566,-0.00044786871493163183,0.0010599906561068462,-0.0007423508362160991
2016-06-15,0.003050469885707452,0.002151728787489926,0.007412264290884263,0.0016103147586761235
2016-06-16,0.0007154475170816355,0.0006260405971656446,-0.010511020767707824,0.00037079466539635675
2016-06-17,0.0026814673999402405,-0.000715285241203012,0.01282889140431287,-0.001236354098833381
2016-06-20,0.014084505874238484,-0.0027728561448085998,-0.005970132166106756,-0.000866056189060771
2016-06-21,0.004746843336097095,-0.0007176063940704802,-0.019235474102691663,-0.000247268696828562
2016-06-22,-0.000992643644594171,0.0006281072225895468,0.0004965672774475127,-0.0001244374612618948
2016-06-23,0.01845572338110868,-0.001704581742875022,-0.0065343333792947655,-0.0011150841489736552
2016-06-24,-0.05384219591901773,0.00539181349276463,0.049038376152841456,0.0033494628447860997
2016-06-27,-0.01860022912412862,0.004022353831566461,0.005396827818855421,0.0016072899232220106
2016-06-28,0.021767707907877742,0.0012467131963620481,-0.010735716822507735,0.0004931832950942905
2016-06-29,0.018916345041135152,-0.0007118283186459129,0.004149350816571085,-0.0009867088413585412
2016-06-30,0.013518604838407278,0.0020468860080997686,0.00500639622652943,0.000987683397299266
2016-07-01,0.0021342178063163963,0.0021529056155775717,0.015339625386899147,0.000988365783157752
2016-07-05,-0.012422655773453695,0.002662668950053515,0.008254789567508913,0.0006168378646933537
2016-07-06,0.0016173462009358985,0.0018596057036237568,0.005870043250717272,-0.00037044174971867516
2016-07-07,-0.0023323669909204314,-0.0007073141142701633,-0.003762499043616141,0.00012352634255408113
2016-07-08,0.015285070679458723,0.0015035158543466043,0.0060120143847071095,0.00024702217136263194
2016-07-11,0.008678789254703778,-0.0026491858021227,-0.009423926954219786,-0.0004930951902953895
2016-07-12,0.00965749196868293,-0.0030104034940133806,-0.016551874633622066,-0.0023445694229937697
2016-07-13,-0.0003477934001810956,0.001421001245569098,0.00920177573180525,0.0007426355016504349
2016-07-14,0.006089300745564019,-0.0008868208518199028,-0.007715129649756625,-0.00024783511351100795
2016-07-15,-0.0020754871111250406,-0.0036389065370782125,-0.003848311365095336,-0.0007412023965781556
2016-07-18,0.0031193078161209087,0.00017822381517307306,0.001576825791636871,-0.00012445506461000733
2016-07-19,-0.004663975812767784,0.002048445617669259,0.0013381467862105811,0.0009898372754937323
2016-07-20,0.005727117206792087,-0.0008885118322667918,-0.014307049036417885,-0.0006177108696270306
2016-07-21,-0.00293376288759839,0.0008893019876052843,0.015232503958900745,0.0009895881720571875
2016-07-22,0.003115369748042607,0.000177559029194585,-0.007462722347700734,-0.000494482501037341
2016-07-25,-0.0025877485985206228,-0.0011548244981153255,-0.006964758718206121,-0.0008655652147958603
2016-07-26,0.001729482781568592,0.0,0.0042241075487405855,0.000247992764111693
2016-07-27,0.001381641419814894,0.0029359980931840113,0.016111101422991103,0.0014835581978382972
2016-07-28,0.0005173610863711264,-8.896387485513024e-05,-0.002889909558035031,0.00012413701697200352
2016-07-29,0.00568771267797108,0.00266137426095292,0.010339903082906332,0.00148176826318136
2016-08-01,-0.0032561421375870703,-0.002331472976700555,0.0018607962561190128,-0.0007285047387071142
2016-08-02,-0.006189869771663248,-0.002931722168886264,0.00812570067976126,-0.0006176586527899541
2016-08-03,0.0010379645791012138,0.0010697370474808121,-0.004759425467430023,-0.0007420270541739216
2016-08-04,0.003629426522521184,0.001868606470939893,0.0016968857004249216,0.0014844457599525462
2016-08-05,0.006371495872940169,-0.003375632657366512,-0.01786395743940894,-0.0016056673840271207
2016-08-08,0.0015401321677714908,0.0006232747044916387,-0.000862411663815732,-0.00012362043033642411
2016-08-09,0.0056380751103299875,0.0025843200408457445,0.004080325118523742,0.0008661605497384262
2016-08-10,-0.0005095581343979028,0.0011549440914255804,0.004688953410549868,0.0006181168827787964
2016-08-11,0.006629271695491434,-0.0026635410736411957,-0.006922832969429749,-0.0014826114205305219
2016-08-12,-0.0016886924893535493,0.002403553207905862,-0.002114801025602908,0.001237422967489188
2016-08-15,0.004228756006773304,-0.0017754525903420637,0.0034536484045673,-0.0009889278170219784
2016-08-16,-0.004210948931186342,-0.000623444297529363,0.0049280733796905896,-0.0004948941838094356
2016-08-17,0.0010150225827187942,0.0018695297629871543,0.0002335080486637331,0.0006190424860252897
2016-08-18,0.003548394929428156,0.0014218520308648674,0.004747086461879935,0.0004948329027418819
2016-08-19,-0.003704442935175467,-0.0022181491796802177,-0.008829675348611454,-0.0008654109649012254
2016-08-22,-0.0011829208757370147,0.0015115407599457509,-0.00148474204574367,0.00024727142847336125
2016-08-23,0.002030499044914258,0.00026632414273897176,-0.00015649274735829444,-0.00024721030042917924
2016-08-24,-0.003714921915705882,-0.00035473645037120694,-0.011114635054762179,-0.00012387256426393822
2016-08-25,-0.0022034159834147804,-0.0010660160946547315,-0.0008706109240564919,0.0
2016-08-26,-0.00407686383284156,-0.0015988081498174989,-0.0014259708499476664,-0.0012372209501799736
2016-08-29,0.0044346429287907,0.0027589820057629666,0.0019833398964483884,0.0008666294305361699
2016-08-30,-0.0018680255028123982,-0.0005326482854780545,-0.010055457179525829,0.0002478679446795695
2016-08-31,-0.003912684404856592,-0.00017782276663991237,-0.001999520134694288,-0.00012378480633301603
2016-09-01,0.003586497394026278,0.0008722015192161869,0.0040872106204499214,0.0005082321163603076
2016-09-02,0.00782857897372713,-0.0013337277843376016,0.010216288370529014,0.0
2016-09-06,0.006923228332264442,0.002136850149828895,0.016907695537669243,0.0016102418915102668
2016-09-07,-0.0001676080794947854,0.0005332072765662499,-0.003418556588101307,-0.0002470766341873265
2016-09-08,-0.0026835648860963346,-0.0034631084952457813,-0.0053013792150961025,-0.0016078139973114691
2016-09-09,-0.02320908903427965,-0.0043659876949824206,-0.00658355954228651,-0.00037213259811685884
2016-09-12,0.011191594790993742,0.0008048713275441433,-0.0012623563085552014,0.000372271132340396
2016-09-13,-0.017708054119112804,-0.002771721525282933,-0.0066355664917512325,-0.0011155687274545523
2016-09-14,-0.0008668584795638035,0.0012552127170393224,0.0034194855282367875,0.0014881771081343143
2016-09-15,0.010583128610265113,0.0006271793425312033,-0.006419381491795106,0.0001239587377235285
2016-09-16,-0.0072102518551911965,0.0007156850716021346,-0.00247272219188599,-0.00024753160911172856
2016-09-19,0.0025935650214372608,-0.0008050863709557765,0.00207901920123299,-0.0001235004259758643
2016-09-20,0.003622152449345384,0.0003580545278480951,0.0009575705942728163,0.0002471497839009462
2016-09-21,0.015810207451280478,0.0025060237759084725,0.014588601451239303,0.00024827265807658705
2016-09-22,0.00727450939273977,0.002052730247759982,0.00235721740921524,0.0
2016-09-23,-0.0068861731546348,-0.00026702391514488166,0.0006271210413582029,0.000866785599640929
2016-09-26,-0.00896339013449432,0.0012472497467517218,-0.0007833801247610905,0.0006186301699702135
2016-09-27,0.005631497086517667,0.0012463216264060328,-0.007291260548213385,-0.000494739989670312
2016-09-28,0.006448345420410284,0.000266341202002085,-0.003159070582864132,-0.00024713769613748937
2016-09-29,-0.010453572288051993,0.0,-0.0011884132817953086,0.00024719878827639263
2016-09-30,0.006985826842609066,-0.0010664196230490974,-0.003410805950794571,0.0
2016-10-03,-0.0020304213640908175,-0.001131606213543579,-0.0025469571504198596,-0.0012753014606902147
2016-10-04,-0.004069104725348716,-0.003390526539927108,-0.03471112739159021,-0.000496800926446106
2016-10-05,0.005958603730147338,-0.0013428599066449554,-0.0015706575141682944,-0.00037254898012195614
2016-10-06,-0.0015232675900074266,0.0,-0.009273018119780652,-0.0008680249014717534
2016-10-07,-0.0040679586183896,0.0001798877741099325,0.000668512445361813,0.0007444813555277374
2016-10-10,0.004765089502177133,-0.0004485604963291312,0.0035076482865623593,-0.0006199593488708244
2016-10-11,-0.013888673969502108,-0.0015237049227182498,-0.005076569505331308,-0.00037272815783939706
2016-10-12,0.0,0.0003588011648345546,0.0015892497462293154,0.0002487758141980212
2016-10-13,-0.004294283905803331,0.0014359496537585947,0.002421921836488483,0.0006218441527849894
2016-10-14,0.0006902641004618015,-0.0017025542176989372,-0.0055819226506638175,-0.0007455595940363269
2016-10-17,-0.0029306491643918964,0.0017054578521582542,0.0026809625769763645,0.0014909269226361932
2016-10-18,0.008817551221011355,0.0016136885790403177,0.006183137214928136,0.0002480191924689734
2016-10-19,0.0034275842958038094,0.0005371791099404444,0.0057299655530487215,0.0
2016-10-20,-0.0015371599237535838,-0.0003576581523284661,-0.0030550965627722526,-0.000247957694201828
2016-10-21,-0.00034231767362824517,0.0006259687424630123,0.0007454362173064943,0.0
2016-10-24,0.003080185777411648,-0.0015196173429097293,-0.0022345797266349887,-0.0002488482919662527
2016-10-25,-0.0015353245248748149,0.0,0.007548139354159433,-0.0004949771312983131
2016-10-26,-0.004612977675481522,-0.001970977126161788,-0.00559809251948773,0.0001225609889083934
2016-10-27,-0.002059853803964451,-0.002511875752775672,0.0018213529185828747,-0.0009924564304042427
2016-10-28,-0.0032678249610058607,0.0,0.0047103519110967,0.0004969584576421937
2016-10-31,0.0003449342085926066,0.0012589653146533042,0.0029610183001298473,0.00012426683456912002
2016-11-01,-0.0062098426623919956,-0.0005399331689727171,0.006478603409139305,0.0002492141514276458
2016-11-02,-0.007290432054025908,0.0011712831786596656,0.007414617516698918,0.0004966446851017992
2016-11-03,-0.002797830066161189,-0.0013499271707181348,0.005338107937297831,0.0011188506309529611
2016-11-04,-0.0050849677527536885,0.0020718811532629555,0.0007240252267182168,0.000620336749840078
2016-11-07,0.020444150860408072,-0.0011684425356255357,-0.018007861361529542,-0.0009922546189216064
2016-11-08,0.005526805597865891,-0.0016201378305785719,-0.004175211869501427,-0.0012413726318650786
2016-11-09,0.0030916667724636415,-0.009285271820677399,-0.0006576934516286936,-0.0032321019745478186
2016-11-10,-0.0027397042745078704,-0.004094666855056994,-0.01488974658560116,-0.0011229171539716143
2016-11-11,-0.005494461749356416,-0.001827354574707729,-0.02212944906788228,0.00012476333062849676
2016-11-14,-0.002762329560897392,-0.004026990322933077,-0.008454294420749409,-0.0022470667610051676
2016-11-15,0.00865633022562906,0.0007348729682146171,0.00869866618655779,-0.00012496906344605652
2016-11-16,-0.00411939240459247,0.002204102582102241,-0.002988440021410743,-0.00025092390228553807
2016-11-17,0.004826021952144988,-0.003756831759636148,-0.005138293152093909,-0.0013761313505170625
2016-11-18,-0.004802843324826611,-0.0032187435120820673,-0.008780207102896176,-0.0011286071343483695
2016-11-21,0.007756007800318709,0.0008294421687511377,0.0037342622620732957,0.00025107831465853714
2016-11-22,0.004104596707041885,0.0009226630849898942,-0.00034608855246265335,0.000250417207507736
2016-11-23,-0.0023847689451582665,-0.0035008048579393547,-0.019819983532816443,-0.0013793714576958438
2016-11-25,0.0037562283739194235,-9.248660123484242e-05,-0.005651208738617575,0.0001254399754748725
2016-11-28,-0.003742171921567561,0.003513243502654584,0.010567466787642088,0.0006283784471461384
2016-11-29,0.00256118950184292,0.0011057795114182145,-0.004657349687858581,0.00025116960194471183
2016-11-30,-0.0025546465678724095,-0.003957424472835203,-0.013419234467324848,-0.0011296803135111277
2016-12-01,-0.004780469023363376,-0.0032953196108768124,-0.0018791864382340373,-0.0009055568084493926
2016-12-02,0.0017156350803306797,0.003158107357658313,0.005379222424209074,0.0011332417006093554
2016-12-05,0.006850315118741124,0.0008325030644524833,-0.005350441210868029,-0.00012614573646274607
2016-12-06,0.005443294042128954,-0.00018483653190137783,-0.0009861987578327902,0.0007549939535815842
2016-12-07,0.013703140181602569,0.0025912386808268906,0.003589711251758221,0.001005121338231163
2016-12-08,0.0018358383129135625,-0.0018462327268733425,-0.0023249765892274787,-0.0007527104869731183
2016-12-09,0.004664278125545929,-0.0030510184232656057,-0.010486673587394413,-0.0003770275549538349
2016-12-12,-0.0031503979712490526,-0.0009270521713402591,0.003804331187865717,0.0
2016-12-13,0.00798396868144291,0.0012995037230503215,-0.0033387723118656343,-0.000754159997529813
2016-12-14,-0.012046133612930943,-0.005468883212558562,-0.014667226454941784,-0.0030191562758908885
2016-12-15,0.00150319241476371,-0.0012117827465927267,-0.01369112807217554,-0.0006307555088693739
2016-12-16,-0.0020011462028870497,0.0006533617329640418,0.006614558767378709,0.0002529182364867655
2016-12-19,0.0011697526978462491,0.002611833650643103,0.004997623978540311,0.001135861347400846
2016-12-20,0.0035051579255986898,-0.0009305469066978045,-0.007367118973593101,0.0001263437225085262
2016-12-21,-0.0024677429811627016,0.0021409125250309025,0.0005566152526592649,0.00037706286333483163
2016-12-22,-0.001683067761122592,-9.277538587371126e-06,-0.0024107755207141146,-0.00041621456274643087
2016-12-23,0.0006744081100737986,0.0002795348310327128,0.0031601819765598727,0.00037911821436464876
2016-12-27,0.0013474474055661378,-0.0007452488185000217,0.005837091185366683,-0.00025256970173859195
2016-12-28,-0.004878612833542628,0.0015848928477846247,0.0027634769574851337,0.0007576604960881639
2016-12-29,0.001859548668212918,0.0030683903526322887,0.01313614088883086,0.0018912781024882364
2016-12-30,-0.0015185900631216054,0.0020401367950431126,-0.006165566230220687,0.000125683606602367
2017-01-03,0.007774238954373791,0.0010180837565207934,0.00784600497730814,0.0001264457558178833
2017-01-04,0.0085527603553468,0.00027733494656123625,0.0035303646722089077,0.0
2017-01-05,0.003824196915622302,0.004158962879925676,0.015515074970534615,0.0015103959615232476
2017-01-06,0.00016591446333347193,-0.003313224977155138,-0.00737255123072611,-0.0011308944114793995
2017-01-09,-0.002318725765307894,0.0016619814565412838,0.008232645807116912,0.0011321747816126493
2017-01-10,0.0,-0.0002761086644662569,0.0042602588509306205,-0.0003766859984351001
2017-01-11,0.00547800619814276,0.0011987307621490473,0.0030932255360247574,0.0005026962472718388
2017-01-12,-0.0004952737219028336,0.0003679891978194405,0.003612367067042932,0.0005023839342277459
2017-01-13,0.0026426685632889857,-0.0017491862495320198,0.0026336178800692167,-0.00037662860675780063
2017-01-17,-0.0031300662462869777,0.003412791452601427,0.01435950794847174,0.001632632387678079
2017-01-18,-0.0016525245257026366,-0.004320487173942955,-0.008459177733679324,-0.0021319503881452873
2017-01-19,-0.0028140095690782907,-0.0025850897395438555,-0.0008706024299159898,-0.0008795933564437197
2017-01-20,0.004150016136434731,0.0003706245507826278,0.0024397178433508415,0.0011321747816126493
2017-01-23,0.00016528450817943074,0.002775658315447238,0.006431967354547874,0.0016335207881381653
2017-01-24,0.0054547655422962915,-0.0015685806574322614,-0.004490925540628465,-0.0007530977003201711
2017-01-25,0.009863433353291429,-0.0026803428511239513,-0.008241493674922662,-0.0012547756956376999
2017-01-26,-0.0019535081064810944,0.0006491987998684667,-0.009272197003353688,0.0005026962472718388
2017-01-27,-0.001957257578020455,0.0008332991199708761,0.0020306880028346797,0.0003769372919115721
2017-01-30,-0.006373617583837032,-0.0004624868073264121,0.004229477187141839,0.00012539937461530926
2017-01-31,0.0014803500679649861,0.0024065606306822307,0.01386331327657886,0.0006278138554307588
2017-02-01,0.000492596117499966,-0.0014070351203988585,-0.0030290445198764004,-0.00040187098240895835
2017-02-02,0.001313241563722256,0.0005564021209065739,0.005555550404536813,0.0005027943799014167
2017-02-03,0.005737784743514718,0.00027744781163385746,0.0025034610211955854,-0.00037724934099203633
2017-02-06,-0.0037489949840399106,0.002870737724544492,0.013519329475210284,0.0017594702310874677
2017-02-07,-0.0008181273137977119,0.0010151555499378073,-0.0020390643159919897,0.0002510731380698239
2017-02-08,0.0026198828806436314,0.0028587919107605497,0.00621491028966048,0.0011282946417976447
2017-02-09,0.0040829167893980944,-0.002390424913527478,-0.00761487018603868,-0.0011270230277543591
2017-02-10,0.004066388352998329,-0.0001847847875923181,0.0026430007347089113,-0.0006272274616265783
2017-02-13,0.004697850973031548,-0.001474701119997257,-0.006802682251218939,-0.0003766322768437025
2017-02-14,0.0020961316177030564,-0.002216236727391685,0.0011129901542927811,-0.0008785832527542503
2017-02-15,0.0048270466259052736,-0.0015729109655469031,0.004447076385095894,-0.0007540916454094049
2017-02-16,0.0001602427181885968,0.0021313922644663474,0.0053640263872474225,0.0012574095428390386
2017-02-17,-0.0006405768745776363,0.0022193752108856657,-0.0033875467452245678,0.0010054278550042373
2017-02-21,0.004325499503482488,-9.185244075149424e-05,0.000594830851824435,0.0
2017-02-22,0.00031911341325541187,0.0006457792220604386,0.0013588421410561935,0.0006268674183751433
2017-02-23,0.00047851741855620133,0.0016605908867888264,0.008735465586520608,0.0006269511084135981
2017-02-24,-0.002550219753904348,0.0036829143081746896,0.00638973004234078,0.0016300751786626488
2017-02-27,0.0007988949359030162,-0.001834563277974377,-0.004845398633643638,-0.0015016967021851402
2017-02-28,-0.0033531015353976956,-0.0002758136388107957,0.0009234436519076628,-0.0008780708528676184
2017-03-01,0.012335802524555017,-0.00469853561788558,-0.0014258642418293332,-0.0018202808698801753
2017-03-02,-0.006330183670202216,-0.0018516213856759611,-0.01243067157641009,-0.0007548463120140569
2017-03-03,0.002389104310819512,0.0007419304823192974,-0.0005953367386810626,0.0006297227715061915
2017-03-06,-0.0028599620276135163,-0.00046231685475950357,-0.006722839768239397,-0.00012609205686875402
2017-03-07,-0.0023900286751257216,-0.0012983608125748392,-0.008053482107396648,-0.0006289880597308839
2017-03-08,-0.0033540273756519356,-0.0024134814520606618,-0.0062187012290060295,-0.000881459993958722
2017-03-09,0.0006409012506176648,-0.0030707327599180934,-0.005127727710842134,-0.0007561183121335135
2017-03-10,0.005445337042235154,0.0014938329954172769,0.002183978311645074,0.0006307747744642711
2017-03-13,0.003822856307350575,-0.001677951345699591,0.0001743082536056484,-0.000504481057928885
